-.7215996832 1.9843991288 0.001732 0.001727 -0.000962 0.000613 -0.001860 -0.000588 0.000345 0.017271 -0.013288 0.004735 0.000034 -0.001845 -0.016249 0.060764 -0.020071 -0.000153 -0.001498 -0.000452 0.006169 -0.013296 0.257500 -0.009536 -0.001498 -0.000002 -0.000316 -0.000270 -0.014205 0.015766 0.001992 -0.000427 -0.000267 -0.001319 0.001608 -0.001207 -0.001860 -0.000304 -0.000279 0.001727 -0.000559
-.7215996832 2.0745990892 0.001659 0.001662 -0.000947 0.000276 -0.001793 -0.000477 0.000412 0.016675 -0.015355 0.005969 -0.000201 -0.001799 -0.013880 0.052420 -0.014781 -0.000718 -0.001194 -0.000380 0.005188 -0.018219 0.271201 -0.012752 -0.001194 -0.000178 -0.000502 -0.000587 -0.010291 0.014799 0.001621 -0.000554 -0.000038 -0.001302 0.001829 -0.001169 -0.001793 -0.000451 -0.000031 0.001662 -0.000381
-.7215996832 2.1647990496 0.001544 0.001551 -0.000932 -0.000059 -0.001677 -0.000388 0.000441 0.015829 -0.017017 0.007297 -0.000434 -0.001701 -0.011578 0.043639 -0.008737 -0.001462 -0.000787 -0.000312 0.004202 -0.021533 0.281748 -0.015823 -0.000787 -0.000348 -0.000638 -0.000712 -0.006325 0.013340 0.001196 -0.000663 0.000207 -0.001268 0.001996 -0.001150 -0.001677 -0.000570 0.000213 0.001551 -0.000208
-.7215996832 2.2549990100 0.001399 0.001406 -0.000912 -0.000381 -0.001522 -0.000320 0.000432 0.014781 -0.018268 0.008685 -0.000665 -0.001566 -0.009456 0.034818 -0.002018 -0.002411 -0.000277 -0.000261 0.003238 -0.023395 0.289672 -0.018634 -0.000278 -0.000499 -0.000723 -0.000680 -0.002481 0.011407 0.000755 -0.000744 0.000452 -0.001232 0.002122 -0.001142 -0.001522 -0.000670 0.000457 0.001406 -0.000042
-.7215996832 2.3451989704 0.001226 0.001232 -0.000884 -0.000684 -0.001330 -0.000276 0.000384 0.013577 -0.019084 0.010102 -0.000891 -0.001402 -0.007526 0.026102 0.005310 -0.003574 0.000335 -0.000226 0.002322 -0.023984 0.294812 -0.021027 0.000335 -0.000621 -0.000756 -0.000516 0.001160 0.009022 0.000328 -0.000796 0.000689 -0.001199 0.002201 -0.001146 -0.001330 -0.000751 0.000694 0.001232 0.000110
-.7215996832 2.4353989308 0.001030 0.001035 -0.000842 -0.000962 -0.001102 -0.000258 0.000301 0.012262 -0.019445 0.011511 -0.001105 -0.001215 -0.005805 0.017636 0.013165 -0.004957 0.001047 -0.000209 0.001475 -0.023485 0.297083 -0.022824 0.001047 -0.000708 -0.000737 -0.000245 0.004523 0.006215 -0.000061 -0.000820 0.000914 -0.001172 0.002236 -0.001160 -0.001102 -0.000813 0.000919 0.001035 0.000242
-.7215996832 2.5255988912 0.000814 0.000818 -0.000787 -0.001210 -0.000839 -0.000263 0.000185 0.010874 -0.019338 0.012872 -0.001303 -0.001009 -0.004301 0.009535 0.021446 -0.006561 0.001850 -0.000214 0.000712 -0.022093 0.296409 -0.023834 0.001850 -0.000751 -0.000673 0.000109 0.007541 0.003033 -0.000380 -0.000813 0.001122 -0.001152 0.002226 -0.001183 -0.000839 -0.000862 0.001127 0.000818 0.000343
-.7215996832 2.6157988516 0.000583 0.000587 -0.000717 -0.001422 -0.000548 -0.000293 0.000043 0.009456 -0.018767 0.014141 -0.001479 -0.000789 -0.003018 0.001908 0.030040 -0.008378 0.002731 -0.000240 0.000044 -0.020001 0.292814 -0.023861 0.002731 -0.000747 -0.000570 0.000519 0.010160 -0.000465 -0.000606 -0.000776 0.001308 -0.001143 0.002171 -0.001213 -0.000548 -0.000898 0.001315 0.000587 0.000410
-.7215996832 2.7059988120 0.000341 0.000346 -0.000627 -0.001597 -0.000236 -0.000348 -0.000116 0.008048 -0.017751 0.015279 -0.001631 -0.000560 -0.001953 -0.005151 0.038822 -0.010397 0.003672 -0.000282 -0.000522 -0.017397 0.286398 -0.022717 0.003672 -0.000691 -0.000433 0.000956 0.012343 -0.004208 -0.000713 -0.000710 0.001468 -0.001145 0.002070 -0.001249 -0.000236 -0.000922 0.001476 0.000346 0.000441
-.6313997228 -2.7059988120 0.000204 -0.000296 -0.001489 -0.000615 0.000242 0.014188 -0.015832 0.007448 -0.000264 -0.000448 -0.011208 0.027581 -0.008805 -0.002657 -0.000429 -0.001498 0.004340 -0.019652 0.308386 -0.014679 -0.000234 -0.000407 0.004340 -0.001394 -0.005704 0.010395 0.000790 -0.000288 -0.000595 -0.000865 0.001587 -0.001002 0.001310 -0.000658 0.000242 0.001313 -0.000904 -0.000296 0.000133
-.6313997228 -2.6157988516 0.000442 -0.000573 -0.001337 -0.000703 0.000467 0.013132 -0.016747 0.008769 -0.000138 -0.000400 -0.009220 0.020338 -0.002931 -0.003786 -0.000662 -0.001352 0.003305 -0.020958 0.315123 -0.017288 0.000379 -0.000371 0.003305 -0.001173 -0.002053 0.008279 0.000278 -0.000436 -0.000645 -0.000869 0.001656 -0.000956 0.001153 -0.000718 0.000467 0.001157 -0.000882 -0.000573 0.000126
-.6313997228 -2.5255988912 0.000669 -0.000828 -0.001152 -0.000774 0.000684 0.011953 -0.017260 0.010094 -0.000029 -0.000374 -0.007409 0.013243 0.003394 -0.005116 -0.000885 -0.001178 0.002341 -0.021033 0.318874 -0.019366 0.001102 -0.000350 0.002341 -0.000841 0.001354 0.005736 -0.000214 -0.000550 -0.000641 -0.000883 0.001693 -0.000919 0.000971 -0.000752 0.000684 0.000977 -0.000849 -0.000828 0.000085
-.6313997228 -2.4353989308 0.000881 -0.001057 -0.000936 -0.000828 0.000889 0.010688 -0.017355 0.011387 0.000056 -0.000369 -0.005788 0.006398 0.010096 -0.006648 -0.001092 -0.000981 0.001467 -0.020082 0.319574 -0.020716 0.001932 -0.000346 0.001467 -0.000425 0.004449 0.002803 -0.000661 -0.000623 -0.000589 -0.000905 0.001700 -0.000892 0.000768 -0.000758 0.000889 0.000779 -0.000800 -0.001057 0.000014
-.6313997228 -2.3451989704 0.001073 -0.001257 -0.000691 -0.000869 0.001078 0.009373 -0.017031 0.012609 0.000111 -0.000385 -0.004365 -0.000108 0.017088 -0.008374 -0.001276 -0.000765 0.000694 -0.018310 0.317197 -0.021132 0.002857 -0.000360 0.000694 0.000050 0.007174 -0.000470 -0.001034 -0.000650 -0.000493 -0.000938 0.001677 -0.000874 0.000547 -0.000737 0.001078 0.000567 -0.000738 -0.001257 -0.000086
-.6313997228 -2.2549990100 0.001242 -0.001424 -0.000424 -0.000895 0.001246 0.008046 -0.016297 0.013726 0.000134 -0.000424 -0.003145 -0.006197 0.024274 -0.010283 -0.001436 -0.000536 0.000030 -0.015918 0.311800 -0.020412 0.003862 -0.000389 0.000030 0.000556 0.009488 -0.004018 -0.001309 -0.000624 -0.000359 -0.000980 0.001622 -0.000866 0.000313 -0.000689 0.001246 0.000344 -0.000658 -0.001424 -0.000205
-.6313997228 -2.1647990496 0.001385 -0.001558 -0.000138 -0.000912 0.001387 0.006740 -0.015170 0.014697 0.000122 -0.000483 -0.002124 -0.011798 0.031550 -0.012358 -0.001564 -0.000299 -0.000521 -0.013097 0.303492 -0.018353 0.004926 -0.000432 -0.000521 0.001067 0.011360 -0.007772 -0.001458 -0.000545 -0.000197 -0.001031 0.001535 -0.000866 0.000072 -0.000615 0.001387 0.000117 -0.000560 -0.001558 -0.000338
-.6313997228 -2.0745990892 0.001498 -0.001659 0.000159 -0.000924 0.001497 0.005483 -0.013675 0.015483 0.000076 -0.000560 -0.001298 -0.016859 0.038792 -0.014581 -0.001656 -0.000059 -0.000961 -0.010015 0.292424 -0.014765 0.006023 -0.000487 -0.000961 0.001556 0.012770 -0.011649 -0.001457 -0.000412 -0.000014 -0.001090 0.001417 -0.000869 -0.000170 -0.000515 0.001497 -0.000110 -0.000445 -0.001659 -0.000481
-.6313997228 -1.9843991288 0.001580 -0.001727 0.000462 -0.000936 0.001573 0.004303 -0.011851 0.016041 -0.000002 -0.000652 -0.000659 -0.021337 0.045861 -0.016916 -0.001704 0.000178 -0.001298 -0.006829 0.278799 -0.009479 0.007120 -0.000555 -0.001298 0.001999 0.013711 -0.015552 -0.001283 -0.000225 0.000182 -0.001159 0.001268 -0.000873 -0.000407 -0.000393 0.001573 -0.000334 -0.000313 -0.001727 -0.000627
-.6313997228 -1.8941991684 0.001618 -0.001754 0.000758 -0.000952 0.001606 0.003232 -0.009705 0.016338 -0.000108 -0.000762 -0.000189 -0.025146 0.052477 -0.019277 -0.001697 0.000406 -0.001539 -0.003637 0.262325 -0.002367 0.008193 -0.000629 -0.001539 0.002358 0.014191 -0.019318 -0.000899 0.000010 0.000373 -0.001241 0.001085 -0.000862 -0.000625 -0.000257 0.001606 -0.000556 -0.000158 -0.001754 -0.000778
-.6313997228 -1.8039992080 0.001626 -0.001745 0.001042 -0.000982 0.001610 0.002275 -0.007334 0.016309 -0.000227 -0.000863 0.000107 -0.028306 0.058326 -0.021615 -0.001625 0.000617 -0.001702 -0.000609 0.243196 0.006514 0.009187 -0.000718 -0.001702 0.002630 0.014199 -0.022873 -0.000316 0.000292 0.000565 -0.001330 0.000879 -0.000844 -0.000826 -0.000094 0.001610 -0.000756 0.000007 -0.001745 -0.000917
-.6313997228 -1.7137992476 0.001600 -0.001708 0.001299 -0.001026 0.001583 0.001456 -0.004806 0.015960 -0.000354 -0.000964 0.000263 -0.030762 0.063506 -0.023908 -0.001500 0.000803 -0.001791 0.002188 0.222553 0.017287 0.010074 -0.000817 -0.001791 0.002816 0.013819 -0.026108 0.000477 0.000606 0.000746 -0.001418 0.000671 -0.000805 -0.001006 0.000081 0.001583 -0.000933 0.000183 -0.001708 -0.001042
-.6313997228 -1.6235992872 0.001543 -0.001649 0.001522 -0.001080 0.001527 0.000780 -0.002192 0.015286 -0.000477 -0.001060 0.000302 -0.032531 0.067921 -0.026101 -0.001326 0.000964 -0.001817 0.004680 0.200861 0.029947 0.010810 -0.000928 -0.001817 0.002916 0.013107 -0.028926 0.001470 0.000939 0.000906 -0.001496 0.000469 -0.000747 -0.001164 0.000264 0.001527 -0.001086 0.000367 -0.001649 -0.001146
-.6313997228 -1.5333993268 0.001462 -0.001569 0.001716 -0.001143 0.001441 0.000256 0.000440 0.014277 -0.000592 -0.001152 0.000252 -0.033651 0.071505 -0.028132 -0.001109 0.001105 -0.001796 0.006798 0.178628 0.044467 0.011357 -0.001045 -0.001796 0.002930 0.012123 -0.031235 0.002644 0.001274 0.001031 -0.001549 0.000287 -0.000669 -0.001310 0.000446 0.001441 -0.001220 0.000547 -0.001569 -0.001222
-.6313997228 -1.4431993664 0.001307 -0.001572 0.001891 -0.001161 0.001380 -0.000108 0.003175 0.013000 -0.000675 -0.001276 0.000216 -0.034060 0.074322 -0.030031 -0.000912 0.001217 -0.001682 0.008520 0.156147 0.060750 0.011631 -0.001118 -0.001682 0.002820 0.010848 -0.033000 0.004090 0.001688 0.001125 -0.001580 0.000197 -0.000468 -0.001440 0.000548 0.001380 -0.001326 0.000621 -0.001572 -0.001343
-.6313997228 -1.3529994060 0.001169 -0.001489 0.001978 -0.001244 0.001252 -0.000401 0.005644 0.011383 -0.000697 -0.001332 0.000026 -0.034013 0.076134 -0.031593 -0.000658 0.001281 -0.001583 0.009874 0.134200 0.078683 0.011621 -0.001250 -0.001583 0.002685 0.009490 -0.034188 0.005502 0.002014 0.001198 -0.001599 0.000034 -0.000347 -0.001512 0.000728 0.001252 -0.001381 0.000805 -0.001489 -0.001378
-.6313997228 -1.2627994456 0.001017 -0.001399 0.002022 -0.001332 0.001101 -0.000584 0.007943 0.009482 -0.000660 -0.001369 -0.000209 -0.033484 0.076976 -0.032826 -0.000395 0.001313 -0.001470 0.010832 0.112927 0.098062 0.011292 -0.001380 -0.001470 0.002485 0.008046 -0.034742 0.006971 0.002303 0.001231 -0.001589 -0.000116 -0.000217 -0.001566 0.000899 0.001101 -0.001409 0.000981 -0.001399 -0.001381
-.6313997228 -1.1725994852 0.000853 -0.001308 0.002015 -0.001424 0.000934 -0.000677 0.010026 0.007336 -0.000544 -0.001383 -0.000467 -0.032526 0.076845 -0.033673 -0.000142 0.001308 -0.001345 0.011416 0.092649 0.118645 0.010609 -0.001502 -0.001345 0.002229 0.006567 -0.034654 0.008445 0.002545 0.001226 -0.001554 -0.000254 -0.000077 -0.001595 0.001060 0.000934 -0.001404 0.001144 -0.001308 -0.001361
-.6313997228 -1.0823995248 0.000679 -0.001220 0.001958 -0.001513 0.000755 -0.000696 0.011854 0.004985 -0.000333 -0.001372 -0.000730 -0.031198 0.075738 -0.034076 0.000083 0.001266 -0.001215 0.011653 0.073643 0.140139 0.009545 -0.001611 -0.001215 0.001929 0.005109 -0.033927 0.009871 0.002729 0.001182 -0.001494 -0.000380 0.000077 -0.001597 0.001208 0.000755 -0.001368 0.001290 -0.001220 -0.001319
-.6313997228 -.9921995644 0.000499 -0.001140 0.001863 -0.001585 0.000572 -0.000665 0.013384 0.002475 -0.000003 -0.001322 -0.000974 -0.029559 0.073664 -0.033994 0.000257 0.001198 -0.001083 0.011591 0.056150 0.162223 0.008076 -0.001710 -0.001083 0.001589 0.003722 -0.032566 0.011203 0.002846 0.001094 -0.001422 -0.000507 0.000244 -0.001565 0.001346 0.000572 -0.001311 0.001406 -0.001140 -0.001257
-.6313997228 -.9019996040 0.000398 -0.001127 0.001663 -0.001594 0.000500 -0.000560 0.014587 -0.000279 0.000381 -0.001206 -0.001173 -0.027595 0.070622 -0.033406 0.000272 0.001066 -0.001013 0.011227 0.040329 0.184738 0.006262 -0.001804 -0.001013 0.001184 0.002303 -0.030663 0.012414 0.002936 0.001002 -0.001268 -0.000691 0.000332 -0.001539 0.001485 0.000500 -0.001183 0.001469 -0.001127 -0.001126
-.6313997228 -.8117996436 0.000214 -0.001065 0.001465 -0.001667 0.000316 -0.000444 0.015502 -0.002911 0.000950 -0.001121 -0.001378 -0.025514 0.066801 -0.032114 0.000302 0.000922 -0.000897 0.010627 0.026311 0.206861 0.004033 -0.001815 -0.000897 0.000847 0.001180 -0.028202 0.013331 0.002898 0.000865 -0.001123 -0.000765 0.000523 -0.001476 0.001562 0.000316 -0.001047 0.001546 -0.001065 -0.001034
-.6313997228 -.7215996832 0.000033 -0.001013 0.001232 -0.001720 0.000134 -0.000319 0.016088 -0.005508 0.001665 -0.001010 -0.001539 -0.023289 0.062166 -0.030162 0.000233 0.000755 -0.000789 0.009845 0.014161 0.228308 0.001452 -0.001774 -0.000789 0.000518 0.000240 -0.025262 0.013959 0.002774 0.000698 -0.000959 -0.000818 0.000727 -0.001394 0.001611 0.000134 -0.000887 0.001593 -0.001013 -0.000937
-.6313997228 -.6313997228 -0.000140 -0.000973 0.000967 -0.001750 -0.000040 -0.000194 0.016348 -0.008002 0.002523 -0.000880 -0.001650 -0.020975 0.056790 -0.027513 0.000041 0.000561 -0.000692 0.008925 0.003904 0.248574 -0.001418 -0.001666 -0.000692 0.000212 -0.000497 -0.021928 0.014237 0.002564 0.000514 -0.000772 -0.000851 0.000935 -0.001305 0.001627 -0.000040 -0.000703 0.001612 -0.000973 -0.000836
-.6313997228 -.5411997624 -0.000298 -0.000945 0.000677 -0.001750 -0.000201 -0.000079 0.016294 -0.010322 0.003516 -0.000739 -0.001706 -0.018634 0.050792 -0.024161 -0.000296 0.000345 -0.000607 0.007910 -0.004461 0.267248 -0.004496 -0.001480 -0.000607 -0.000060 -0.001021 -0.018301 0.014115 0.002270 0.000320 -0.000567 -0.000864 0.001138 -0.001217 0.001609 -0.000201 -0.000498 0.001599 -0.000945 -0.000734
-.6313997228 -.4509998020 -0.000429 -0.000932 0.000380 -0.001711 -0.000351 0.000022 0.015914 -0.012383 0.004616 -0.000587 -0.001696 -0.016266 0.043960 -0.020176 -0.000815 0.000114 -0.000535 0.006823 -0.011097 0.282764 -0.007704 -0.001215 -0.000535 -0.000281 -0.001350 -0.014487 0.013501 0.001885 0.000127 -0.000343 -0.000872 0.001310 -0.001139 0.001560 -0.000351 -0.000273 0.001556 -0.000932 -0.000625
-.6313997228 -.3607998416 -0.000545 -0.000921 0.000077 -0.001634 -0.000478 0.000092 0.015290 -0.014119 0.005819 -0.000441 -0.001635 -0.013961 0.036830 -0.015535 -0.001505 -0.000124 -0.000471 0.005722 -0.015905 0.295718 -0.010874 -0.000851 -0.000471 -0.000453 -0.001474 -0.010583 0.012432 0.001427 -0.000066 -0.000104 -0.000868 0.001452 -0.001073 0.001470 -0.000478 -0.000048 0.001470 -0.000921 -0.000537
-.6313997228 -.2705998812 -0.000637 -0.000908 -0.000218 -0.001525 -0.000588 0.000129 0.014449 -0.015515 0.007092 -0.000301 -0.001533 -0.011778 0.029566 -0.010320 -0.002384 -0.000364 -0.000419 0.004631 -0.019057 0.306046 -0.013899 -0.000381 -0.000419 -0.000572 -0.001431 -0.006733 0.010894 0.000929 -0.000243 0.000138 -0.000865 0.001562 -0.001016 0.001348 -0.000588 0.000179 0.001351 -0.000908 -0.000465
-.6313997228 -.1803999208 -0.000704 -0.000889 -0.000499 -0.001382 -0.000681 0.000131 0.013434 -0.016537 0.008407 -0.000171 -0.001395 -0.009745 0.022302 -0.004581 -0.003458 -0.000600 -0.000380 0.003581 -0.020733 0.313573 -0.016621 0.000200 -0.000380 -0.000636 -0.001245 -0.003027 0.008900 0.000417 -0.000399 0.000378 -0.000868 0.001640 -0.000968 0.001198 -0.000681 0.000406 0.001202 -0.000889 -0.000411
-.6313997228 -.0901999604 -0.000745 -0.000859 -0.000761 -0.001205 -0.000757 0.000100 0.012284 -0.017160 0.009734 -0.000057 -0.001228 -0.007884 0.015157 0.001627 -0.004733 -0.000826 -0.000355 0.002596 -0.021123 0.318143 -0.018863 0.000894 -0.000355 -0.000647 -0.000941 0.000453 0.006470 -0.000083 -0.000523 0.000609 -0.000878 0.001686 -0.000928 0.001023 -0.000757 0.000626 0.001028 -0.000859 -0.000379
-.6313997228 0 -0.000759 -0.000815 -0.000998 -0.000998 -0.000815 0.000036 0.011039 -0.017370 0.011039 0.000036 -0.001037 -0.006211 0.008235 0.008235 -0.006211 -0.001037 -0.000345 0.001695 -0.020431 0.319678 -0.020431 0.001695 -0.000345 -0.000607 -0.000545 0.003639 0.003639 -0.000545 -0.000607 0.000825 -0.000898 0.001701 -0.000898 0.000825 -0.000815 0.000834 0.000835 -0.000815 -0.000368
-.6313997228 .0901999604 -0.000745 -0.000757 -0.001205 -0.000760 -0.000859 -0.000056 0.009734 -0.017161 0.012284 0.000100 -0.000826 -0.004733 0.001628 0.015158 -0.007884 -0.001228 -0.000355 0.000894 -0.018863 0.318148 -0.021123 0.002596 -0.000355 -0.000523 -0.000083 0.006470 0.000453 -0.000941 -0.000647 0.001023 -0.000928 0.001686 -0.000878 0.000609 -0.000859 0.001028 0.000626 -0.000757 -0.000379
-.6313997228 .1803999208 -0.000704 -0.000681 -0.001382 -0.000499 -0.000889 -0.000171 0.008407 -0.016537 0.013434 0.000131 -0.000600 -0.003458 -0.004581 0.022301 -0.009745 -0.001395 -0.000380 0.000200 -0.016621 0.313571 -0.020733 0.003581 -0.000380 -0.000399 0.000417 0.008900 -0.003027 -0.001245 -0.000636 0.001199 -0.000968 0.001640 -0.000867 0.000378 -0.000889 0.001202 0.000406 -0.000681 -0.000411
-.6313997228 .2705998812 -0.000637 -0.000589 -0.001525 -0.000218 -0.000908 -0.000301 0.007092 -0.015515 0.014449 0.000129 -0.000364 -0.002383 -0.010321 0.029566 -0.011777 -0.001533 -0.000419 -0.000382 -0.013900 0.306048 -0.019058 0.004631 -0.000419 -0.000244 0.000929 0.010895 -0.006732 -0.001431 -0.000572 0.001348 -0.001016 0.001562 -0.000865 0.000138 -0.000908 0.001351 0.000179 -0.000589 -0.000465
-.6313997228 .3607998416 -0.000545 -0.000478 -0.001634 0.000078 -0.000921 -0.000441 0.005819 -0.014116 0.015289 0.000092 -0.000124 -0.001505 -0.015534 0.036827 -0.013962 -0.001635 -0.000471 -0.000851 -0.010871 0.295699 -0.015904 0.005722 -0.000471 -0.000066 0.001426 0.012431 -0.010585 -0.001474 -0.000453 0.001470 -0.001073 0.001453 -0.000868 -0.000104 -0.000921 0.001470 -0.000049 -0.000478 -0.000537
-.6313997228 .4509998020 -0.000429 -0.000351 -0.001711 0.000379 -0.000932 -0.000587 0.004616 -0.012380 0.015914 0.000022 0.000114 -0.000815 -0.020176 0.043962 -0.016271 -0.001696 -0.000535 -0.001215 -0.007700 0.282772 -0.011097 0.006823 -0.000535 0.000128 0.001884 0.013501 -0.014491 -0.001349 -0.000281 0.001560 -0.001139 0.001311 -0.000872 -0.000343 -0.000932 0.001556 -0.000273 -0.000351 -0.000625
-.6313997228 .5411997624 -0.000299 -0.000200 -0.001751 0.000677 -0.000945 -0.000738 0.003516 -0.010318 0.016294 -0.000079 0.000346 -0.000297 -0.024162 0.050791 -0.018638 -0.001706 -0.000607 -0.001481 -0.004493 0.267249 -0.004462 0.007910 -0.000607 0.000320 0.002270 0.014116 -0.018305 -0.001021 -0.000060 0.001610 -0.001218 0.001139 -0.000864 -0.000567 -0.000945 0.001599 -0.000498 -0.000200 -0.000735
-.6313997228 .6313997228 -0.000140 -0.000040 -0.001750 0.000967 -0.000973 -0.000880 0.002523 -0.008000 0.016348 -0.000194 0.000562 0.000041 -0.027514 0.056791 -0.020978 -0.001650 -0.000692 -0.001666 -0.001416 0.248576 0.003904 0.008925 -0.000692 0.000514 0.002564 0.014237 -0.021930 -0.000496 0.000212 0.001627 -0.001306 0.000935 -0.000851 -0.000773 -0.000973 0.001612 -0.000703 -0.000040 -0.000836
-.6313997228 .7215996832 0.000033 0.000134 -0.001720 0.001232 -0.001013 -0.001010 0.001665 -0.005507 0.016087 -0.000319 0.000755 0.000233 -0.030161 0.062163 -0.023291 -0.001539 -0.000789 -0.001773 0.001453 0.228300 0.014159 0.009845 -0.000789 0.000699 0.002774 0.013959 -0.025263 0.000241 0.000518 0.001610 -0.001394 0.000728 -0.000818 -0.000959 -0.001013 0.001593 -0.000887 0.000134 -0.000937
-.6313997228 .8117996436 0.000214 0.000316 -0.001667 0.001465 -0.001065 -0.001120 0.000950 -0.002909 0.015502 -0.000445 0.000922 0.000302 -0.032115 0.066795 -0.025516 -0.001378 -0.000897 -0.001815 0.004035 0.206847 0.026307 0.010627 -0.000897 0.000865 0.002897 0.013331 -0.028204 0.001181 0.000847 0.001562 -0.001476 0.000524 -0.000765 -0.001124 -0.001065 0.001545 -0.001047 0.000316 -0.001034
-.6313997228 .9019996040 0.000398 0.000500 -0.001594 0.001663 -0.001127 -0.001206 0.000381 -0.000279 0.014587 -0.000560 0.001066 0.000272 -0.033405 0.070619 -0.027595 -0.001173 -0.001013 -0.001804 0.006262 0.184732 0.040327 0.011227 -0.001013 0.001002 0.002936 0.012414 -0.030663 0.002303 0.001184 0.001485 -0.001539 0.000332 -0.000691 -0.001268 -0.001127 0.001468 -0.001183 0.000500 -0.001126
-.6313997228 .9921995644 0.000499 0.000572 -0.001585 0.001863 -0.001140 -0.001322 -0.000003 0.002475 0.013383 -0.000665 0.001198 0.000256 -0.033992 0.073657 -0.029557 -0.000974 -0.001082 -0.001710 0.008076 0.162214 0.056144 0.011590 -0.001082 0.001094 0.002845 0.011203 -0.032564 0.003722 0.001589 0.001346 -0.001565 0.000244 -0.000507 -0.001422 -0.001140 0.001406 -0.001311 0.000572 -0.001257
-.6313997228 1.0823995248 0.000679 0.000755 -0.001513 0.001958 -0.001220 -0.001372 -0.000333 0.004985 0.011854 -0.000696 0.001266 0.000083 -0.034076 0.075739 -0.031198 -0.000730 -0.001214 -0.001611 0.009545 0.140139 0.073643 0.011653 -0.001214 0.001182 0.002729 0.009871 -0.033927 0.005109 0.001929 0.001207 -0.001597 0.000077 -0.000380 -0.001494 -0.001220 0.001290 -0.001368 0.000755 -0.001319
-.6313997228 1.1725994852 0.000853 0.000934 -0.001424 0.002015 -0.001308 -0.001382 -0.000544 0.007336 0.010027 -0.000677 0.001308 -0.000142 -0.033673 0.076844 -0.032526 -0.000467 -0.001345 -0.001502 0.010609 0.118644 0.092649 0.011416 -0.001345 0.001226 0.002545 0.008445 -0.034654 0.006567 0.002229 0.001060 -0.001595 -0.000077 -0.000254 -0.001554 -0.001308 0.001144 -0.001404 0.000934 -0.001361
